character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
20,341,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.13800048828125,False,True,False
20,341,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.0739994049072266,False,True,False
20,341,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.010000228881836,False,True,False
20,341,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.9459991455078125,False,True,False
20,341,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.8819999694824219,False,True,False
20,341,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.8180007934570312,False,True,False
20,341,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.7540016174316406,False,True,False
20,341,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.6899986267089844,False,True,False
20,341,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.6259994506835938,False,True,False
20,341,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5620002746582031,False,True,False
20,341,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.4980010986328125,False,True,False
20,341,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.43399810791015625,False,True,False
20,341,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.3699989318847656,False,True,False
20,341,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.305999755859375,False,True,False
20,341,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.24200057983398438,False,True,False
20,341,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.17800140380859375,False,True,False
20,341,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.1139984130859375,False,True,False
20,341,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.049999237060546875,False,True,False
20,341,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,42,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,43,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,44,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,341,45,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,True,False
20,25,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,42,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,43,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,44,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,45,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,46,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,47,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,48,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,49,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,50,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
20,25,51,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
