character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
10,68,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,56,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,5,True,5.0777997970581055,3.84334659576416,4.748212950136804,True,5.0777997970581055,3.84334659576416,4.748212950136804,True,3.515399932861328,3.8260555267333984,4.713018553164147,True,3.124799966812134,-0.46717262268066406,8.189525740053796,-0.0,0.0,False,False,False
10,56,6,True,5.0777997970581055,5.7092132568359375,10.785613195803307,True,5.0777997970581055,5.7092132568359375,10.785613195803307,True,3.515399932861328,5.7211198806762695,10.771140234377526,True,3.124799966812134,-0.4196891784667969,9.352102415468835,-0.0,0.0,False,False,False
10,56,7,True,5.0777997970581055,1.7366828918457031,16.293009893801354,True,5.0777997970581055,1.7366828918457031,16.293009893801354,True,3.515399932861328,1.8225593566894531,16.270686285402917,True,3.124799966812134,-1.0330390930175781,10.220949308779382,-0.0,0.0,False,False,False
10,56,8,True,5.0777997970581055,-4.508419036865234,16.12602915039315,True,5.0777997970581055,-4.508419036865234,16.12602915039315,True,3.515399932861328,-4.417110443115234,16.179621832277917,True,3.124799966812134,-1.776601791381836,10.302697317507409,-0.0,0.0,False,False,False
10,56,9,True,5.0777997970581055,-4.682600021362305,15.321838514711999,True,5.0777997970581055,-4.682600021362305,15.321838514711999,True,3.515399932861328,-4.595623016357422,15.381248609926843,True,3.124799966812134,-1.789632797241211,10.211376325991296,-0.0,0.0,False,False,False
10,56,10,True,5.0777997970581055,-3.9987850189208984,14.602910177614831,True,5.0777997970581055,-3.9987850189208984,14.602910177614831,True,3.515399932861328,-3.931346893310547,14.686003820803307,True,3.124799966812134,-1.5689868927001953,10.218533651735925,-0.0,0.0,False,False,False
10,56,11,True,5.0777997970581055,-3.1214218139648438,14.133320944216393,True,5.0777997970581055,-3.1214218139648438,14.133320944216393,True,3.515399932861328,-3.0615806579589844,14.218700544741296,True,3.124799966812134,-1.3507347106933594,10.197133200075768,-0.0,0.0,False,False,False
10,56,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,56,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,True,False,False
10,63,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5849990844726562,0.0,False,False,False
10,63,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9449996948242188,0.0,False,False,False
10,63,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8650016784667969,0.0,False,False,False
10,63,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7849998474121094,0.0,False,False,False
10,63,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7050018310546875,0.0,False,False,False
10,63,7,True,3.327911853790283,6.366447448730469,7.582464353945397,True,4.655951976776123,5.970985412597656,5.38938822021737,False,0,0,0,False,0,0,0,0.625,0.0,False,False,False
10,63,8,True,3.327911853790283,7.195598602294922,11.128097669985436,True,4.655951976776123,9.319099426269531,10.431436674502038,False,0,0,0,False,0,0,0,0.5449981689453125,0.0,False,False,False
10,63,9,True,3.327911853790283,6.067558288574219,15.538837568667077,True,4.655951976776123,8.28567886352539,15.798627035524987,False,0,0,0,False,0,0,0,0.4650001525878906,0.0,False,False,False
10,63,10,True,3.327911853790283,3.1816749572753906,18.46488107910409,True,3.8278799057006836,3.6617355346679688,20.646090643313073,False,0,0,0,False,0,0,0,0.3849983215332031,0.0,False,False,False
10,63,11,True,3.327911853790283,0.025051116943359375,19.23357309570565,True,3.8278799057006836,-0.9713020324707031,21.231104986574792,False,0,0,0,False,0,0,0,0.30500030517578125,0.0,False,False,False
10,63,12,True,3.327911853790283,-2.4562034606933594,18.305636541750573,True,3.8278799057006836,-4.184566497802734,19.722203390505456,False,0,0,0,False,0,0,0,0.22499847412109375,0.0,False,False,False
10,63,13,True,3.327911853790283,-3.936328887939453,16.493044989016198,True,3.8278799057006836,-6.015480041503906,17.30462373962655,False,0,0,0,False,0,0,0,0.14500045776367188,0.0,False,False,False
10,63,14,True,3.327911853790283,-4.530765533447266,14.604474203493737,True,3.8278799057006836,-6.741519927978516,14.902771131899499,False,0,0,0,False,0,0,0,0.06499862670898438,0.0,False,False,False
10,63,15,True,3.327911853790283,-4.7178192138671875,13.02655805816903,True,3.8278799057006836,-6.952323913574219,13.040143148806237,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,16,True,3.327911853790283,-4.6541595458984375,11.560275213625573,True,3.8278799057006836,-6.881923675537109,11.385270254519128,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,17,True,3.327911853790283,-4.423686981201172,10.16757311096444,True,3.8278799057006836,-6.633323669433594,9.835224287417077,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,63,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,67,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.7599992752075195,False,False,False
10,67,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.530000686645508,False,False,False
10,67,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.299999237060547,False,False,False
10,67,4,True,3.659921884536743,-0.0076751708984375,7.97443962097168,True,4.991868019104004,-8.0433349609375,9.587135314941406,True,3.327911853790283,2.6629562377929688,4.19603157043457,False,0,0,0,0,2.0699996948242188,False,False,False
10,67,5,True,3.659921884536743,-0.009784698486328125,7.9762115478515625,True,4.991868019104004,-8.05056381225586,9.564075469970703,True,3.327911853790283,2.8017807006835938,4.157012939453125,False,0,0,0,0,1.8400001525878906,False,False,False
10,67,6,True,3.659921884536743,-0.011951446533203125,7.978031158447266,True,4.991868019104004,-8.062267303466797,9.505912780761719,True,3.327911853790283,2.8745880126953125,4.169525146484375,False,0,0,0,0,1.6100006103515625,False,False,False
10,67,7,True,3.659921884536743,-0.014171600341796875,7.979890823364258,True,4.991868019104004,-8.071266174316406,9.431467056274414,True,3.327911853790283,2.9315414428710938,4.18669319152832,False,0,0,0,0,1.3799991607666016,False,False,False
10,67,8,True,3.327911853790283,-0.0164337158203125,7.981792449951172,True,3.991931915283203,-7.9073944091796875,9.393375396728516,True,3.327911853790283,2.9735450744628906,4.201759338378906,False,0,0,0,0,1.1499996185302734,False,False,False
10,67,9,True,3.327911853790283,-0.018733978271484375,7.983720779418945,True,3.991931915283203,-7.706560134887695,9.233842849731445,True,3.327911853790283,2.9994163513183594,4.207788467407227,False,0,0,0,0,0.9200000762939453,False,False,False
10,67,10,True,3.327911853790283,-0.02105712890625,7.9856719970703125,True,3.991931915283203,-7.466712951660156,9.09555435180664,True,3.327911853790283,3.006298065185547,4.197914123535156,False,0,0,0,0,0.6900005340576172,False,False,False
10,67,11,True,3.327911853790283,-0.02339935302734375,7.987636566162109,True,3.991931915283203,-7.212657928466797,8.965076446533203,True,3.327911853790283,2.9899063110351562,4.165336608886719,False,0,0,0,0,0.45999908447265625,False,False,False
10,67,12,True,3.327911853790283,-0.025753021240234375,7.989612579345703,True,3.991931915283203,-6.957912445068359,8.841724395751953,True,3.327911853790283,2.9918251037597656,4.159732818603516,False,0,0,0,0,0.22999954223632812,False,False,False
10,67,13,True,3.327911853790283,-0.028106689453125,7.991584777832031,True,3.991931915283203,-6.710124969482422,8.722244262695312,True,3.327911853790283,2.993419647216797,4.158351898193359,False,0,0,0,0,0.0,False,False,False
10,67,14,True,3.327911853790283,-0.030452728271484375,7.993556976318359,True,3.991931915283203,-6.4721221923828125,8.602195739746094,True,3.327911853790283,2.98291015625,4.147190093994141,False,0,0,0,0,0,False,False,False
10,67,15,True,3.327911853790283,-0.032787322998046875,7.995512008666992,True,3.991931915283203,-6.242767333984375,8.476625442504883,True,3.327911853790283,2.9473114013671875,4.111417770385742,False,0,0,0,0,0,False,False,False
10,67,16,True,3.327911853790283,-0.03509521484375,7.997447967529297,True,3.991931915283203,-6.01765251159668,8.340385437011719,True,3.327911853790283,2.8869552612304688,4.0534820556640625,False,0,0,0,0,0,False,False,False
10,67,17,True,3.327911853790283,-0.037372589111328125,7.999357223510742,True,3.991931915283203,-5.789524078369141,8.188314437866211,True,3.327911853790283,2.8322181701660156,4.011167526245117,False,0,0,0,0,0,False,False,False
10,67,18,True,3.327911853790283,-0.039608001708984375,8.001235961914062,True,3.991931915283203,-5.549144744873047,8.004878997802734,True,3.327911853790283,2.7754974365234375,3.9763736724853516,False,0,0,0,0,0,False,False,False
10,67,19,True,3.327911853790283,-0.041797637939453125,8.003074645996094,True,3.991931915283203,-5.283090591430664,7.801074981689453,True,3.327911853790283,2.7104759216308594,3.9425125122070312,False,0,0,0,0,0,False,False,False
10,67,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,57,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,7,True,2.7342000007629395,8.943807601928711,1.6905078887939453,True,2.7342000007629395,10.704648971557617,0.9646415710449219,True,3.124799966812134,12.465490341186523,0.23877334594726562,False,0,0,0,0.0,0.0,False,False,False
10,57,8,True,2.7342000007629395,10.257661819458008,2.5927371978759766,True,2.7342000007629395,13.976179122924805,2.56707763671875,True,3.124799966812134,17.6946964263916,2.5414161682128906,False,0,0,0,0.0,0.0,False,False,False
10,57,9,True,2.7342000007629395,7.206933975219727,2.7225875854492188,True,2.7342000007629395,9.940004348754883,2.734149932861328,True,3.124799966812134,12.673070907592773,2.7457122802734375,False,0,0,0,0.0,0.0,False,False,False
10,57,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,57,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
10,57,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
10,50,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5848655700683594,0.0,False,False,False
10,50,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.1404647827148438,0.0,False,False,False
10,50,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.847412109375,0.0,False,False,False
10,50,4,True,3.8278799057006836,9.8338623046875,7.160888671875,True,3.8278799057006836,5.370231628417969,7.486660003662109,False,0,0,0,False,0,0,0,1.305694580078125,0.0,False,False,False
10,50,5,True,3.8278799057006836,9.201923370361328,7.229602813720703,True,3.8278799057006836,5.1135406494140625,7.557430267333984,False,0,0,0,False,0,0,0,1.1238212585449219,0.0,False,False,False
10,50,6,True,3.8278799057006836,8.561775207519531,7.246501922607422,True,3.8278799057006836,4.850688934326172,7.573543548583984,False,0,0,0,False,0,0,0,1.0720672607421875,0.0,False,False,False
10,50,7,True,3.8278799057006836,8.597343444824219,7.178367614746094,True,3.8278799057006836,4.894321441650391,7.531982421875,False,0,0,0,False,0,0,0,1.0270881652832031,0.0,False,False,False
10,50,8,True,2.7342000007629395,7.901485443115234,7.1685943603515625,True,2.7342000007629395,4.946598052978516,7.470611572265625,False,0,0,0,False,0,0,0,0.9888725280761719,0.0,False,False,False
10,50,9,True,2.7342000007629395,7.954719543457031,7.073707580566406,True,2.7342000007629395,5.007720947265625,7.394672393798828,False,0,0,0,False,0,0,0,0.957427978515625,0.0,False,False,False
10,50,10,True,2.7342000007629395,8.015071868896484,6.963359832763672,True,2.7342000007629395,5.075408935546875,7.305149078369141,False,0,0,0,False,0,0,0,0.9327507019042969,0.0,False,False,False
10,50,11,True,2.7342000007629395,8.080451965332031,6.837348937988281,True,2.7342000007629395,5.146465301513672,7.202507019042969,False,0,0,0,False,0,0,0,0.9148445129394531,0.0,False,False,False
10,50,12,True,2.7342000007629395,8.14895248413086,6.6997222900390625,True,2.7342000007629395,5.217838287353516,7.089324951171875,False,0,0,0,False,0,0,0,0.9037094116210938,0.0,False,False,False
10,50,13,True,2.7342000007629395,8.219249725341797,6.560218811035156,True,2.7342000007629395,5.287235260009766,6.97161865234375,False,0,0,0,False,0,0,0,0.8993377685546875,0.0,False,False,False
10,50,14,True,2.7342000007629395,8.290645599365234,6.434776306152344,True,2.7342000007629395,5.353290557861328,6.858978271484375,False,0,0,0,False,0,0,0,0.9017372131347656,0.0,False,False,False
10,50,15,True,2.7342000007629395,8.36221694946289,6.34051513671875,True,2.7342000007629395,5.415367126464844,6.763729095458984,False,0,0,0,False,0,0,0,0.9109077453613281,0.0,False,False,False
10,50,16,True,2.7342000007629395,8.429271697998047,6.150245666503906,True,2.7342000007629395,5.48773193359375,6.610744476318359,False,0,0,0,False,0,0,0,0.9268417358398438,0.0,False,False,False
10,50,17,True,2.7342000007629395,8.509708404541016,5.763389587402344,True,2.7342000007629395,5.578765869140625,6.323284149169922,False,0,0,0,False,0,0,0,0.2457427978515625,0,False,False,False
10,50,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,50,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.07242202758789062,9.918212890625e-05,False,False,False
10,50,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.002086639404296875,0.0,True,False,False
10,50,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.002986907958984375,0.0,True,False,False
10,50,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.00403594970703125,0.0,True,False,False
10,50,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.001041412353515625,0.0,True,False,False
10,69,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,5,True,5.155920028686523,1.8160820007324219,6.046871900558472,True,5.987897872924805,2.718341827392578,3.9525229930877686,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,6,True,5.155920028686523,2.0177993774414062,6.163055896759033,True,5.987897872924805,2.94293212890625,4.081893444061279,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,8,True,5.155920028686523,1.0777359008789062,5.619565963745117,True,5.987897872924805,2.3701095581054688,3.750336170196533,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
10,68,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
