character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
16,65,7,True,3.515399932861328,-2.737506866455078,6.658275604248047,True,3.515399932861328,8.734115600585938,11.178436279296875,True,4.323941707611084,0.2802314758300781,9.300640106201172,False,0,0,0,0,1.0699996948242188,False,False,False
16,65,8,True,3.515399932861328,-2.732532501220703,6.655878067016602,True,3.515399932861328,8.734088897705078,11.17930793762207,True,4.323941707611084,0.2837944030761719,9.300642013549805,False,0,0,0,0,0.9600009918212891,False,False,False
16,65,9,True,3.515399932861328,-2.7303924560546875,6.654254913330078,True,3.515399932861328,8.734027862548828,11.180011749267578,True,4.323941707611084,0.2868995666503906,9.300643920898438,False,0,0,0,0,0.8500003814697266,False,False,False
16,65,10,True,3.515399932861328,-2.7286033630371094,6.65306282043457,True,3.515399932861328,8.733959197998047,11.18055534362793,True,4.323941707611084,0.28957366943359375,9.300642013549805,False,0,0,0,0,0.7399997711181641,False,False,False
16,65,11,True,3.515399932861328,-2.7271652221679688,6.652280807495117,True,3.515399932861328,8.733882904052734,11.18095588684082,True,4.323941707611084,0.2918357849121094,9.300642013549805,False,0,0,0,0,0.6300010681152344,False,False,False
16,65,12,True,3.515399932861328,-2.726062774658203,6.651887893676758,True,3.515399932861328,8.733818054199219,11.181234359741211,True,4.323941707611084,0.2937126159667969,9.300642013549805,False,0,0,0,0,0.5200004577636719,False,False,False
16,65,13,True,3.515399932861328,-2.72528076171875,6.651857376098633,True,3.515399932861328,8.733753204345703,11.181386947631836,True,4.323941707611084,0.29521942138671875,9.300642013549805,False,0,0,0,0,0.4099998474121094,False,False,False
16,65,14,True,3.515399932861328,-2.724811553955078,6.652156829833984,True,3.515399932861328,8.733699798583984,11.181442260742188,True,4.323941707611084,0.29638671875,9.300640106201172,False,0,0,0,0,0.3000011444091797,False,False,False
16,65,15,True,3.515399932861328,-2.724639892578125,6.652772903442383,True,3.515399932861328,8.733657836914062,11.18140983581543,True,4.323941707611084,0.2972297668457031,9.300642013549805,False,0,0,0,0,0.1900005340576172,False,False,False
16,65,16,True,3.515399932861328,-2.7247543334960938,6.653678894042969,True,3.515399932861328,8.733642578125,11.181312561035156,True,4.323941707611084,0.2977790832519531,9.300643920898438,False,0,0,0,0,0.07999992370605469,False,False,False
16,65,17,True,3.515399932861328,-2.7251358032226562,6.654844284057617,True,3.515399932861328,8.733638763427734,11.181154251098633,True,4.323941707611084,0.2980499267578125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,18,True,3.515399932861328,-2.7257728576660156,6.656251907348633,True,3.515399932861328,8.733654022216797,11.180963516235352,True,4.323941707611084,0.2980690002441406,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,19,True,3.515399932861328,-2.7266502380371094,6.657880783081055,True,3.515399932861328,8.733684539794922,11.180746078491211,True,4.323941707611084,0.29785919189453125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,20,True,3.515399932861328,-2.727752685546875,6.659700393676758,True,3.515399932861328,8.733734130859375,11.18052864074707,True,4.323941707611084,0.2974433898925781,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,21,True,3.515399932861328,-2.7290725708007812,6.6616973876953125,True,3.515399932861328,8.73379135131836,11.180320739746094,True,4.323941707611084,0.29683685302734375,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,22,True,3.515399932861328,-2.730579376220703,6.663843154907227,True,3.515399932861328,8.733863830566406,11.180139541625977,True,4.323941707611084,0.29607391357421875,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,23,True,3.515399932861328,-2.732269287109375,6.666107177734375,True,3.515399932861328,8.733943939208984,11.180007934570312,True,4.323941707611084,0.295166015625,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,24,True,3.515399932861328,-2.7341232299804688,6.668487548828125,True,3.515399932861328,8.73403549194336,11.179946899414062,True,4.323941707611084,0.2941436767578125,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,25,True,3.515399932861328,-2.736133575439453,6.670936584472656,True,3.515399932861328,8.734127044677734,11.179962158203125,True,4.323941707611084,0.2930259704589844,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,26,True,3.515399932861328,-2.7382736206054688,6.673450469970703,True,3.515399932861328,8.73421859741211,11.180084228515625,True,4.323941707611084,0.2918357849121094,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,27,True,3.515399932861328,-2.751811981201172,6.858499526977539,True,3.515399932861328,8.074089050292969,11.088434219360352,True,4.323941707611084,0.29059600830078125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,28,True,3.515399932861328,-2.679767608642578,7.152324676513672,True,3.515399932861328,6.676872253417969,10.755462646484375,True,4.323941707611084,0.28932952880859375,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,29,True,3.515399932861328,-2.1920700073242188,7.477468490600586,True,3.515399932861328,5.3654327392578125,10.168651580810547,True,4.323941707611084,0.2880592346191406,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,30,True,3.515399932861328,-1.237701416015625,7.584419250488281,True,3.515399932861328,4.249462127685547,9.303184509277344,True,4.323941707611084,0.2868080139160156,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,31,True,3.515399932861328,-0.046428680419921875,7.584539413452148,True,3.515399932861328,3.1195640563964844,8.274856567382812,True,4.323941707611084,0.2855949401855469,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,32,True,3.515399932861328,1.1396102905273438,7.520650863647461,True,3.515399932861328,2.2141036987304688,7.29939079284668,True,4.323941707611084,0.2844429016113281,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,33,True,3.515399932861328,1.99652099609375,7.740221977233887,True,3.515399932861328,1.384368896484375,6.687140464782715,True,4.323941707611084,0.28338623046875,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,34,True,3.515399932861328,2.751495361328125,8.138279914855957,True,3.515399932861328,0.6176528930664062,6.240145683288574,True,4.323941707611084,0.28243255615234375,9.300644874572754,False,0,0,0,0,0,False,False,False
16,65,35,True,3.515399932861328,3.3527755737304688,8.467535972595215,True,3.515399932861328,-9.918212890625e-05,5.923190116882324,True,4.323941707611084,0.28160858154296875,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,36,True,3.515399932861328,3.8093795776367188,8.354610443115234,True,3.515399932861328,-0.347198486328125,5.669994354248047,True,4.323941707611084,0.28093719482421875,9.300643920898438,False,0,0,0,0,0,True,False,False
16,65,37,True,3.515399932861328,3.9541549682617188,7.610898017883301,True,3.515399932861328,-0.37110137939453125,5.755796432495117,True,4.323941707611084,0.2804412841796875,9.300642013549805,False,0,0,0,0,0,True,False,False
16,65,38,True,3.515399932861328,3.6734237670898438,6.632275581359863,True,3.515399932861328,-0.10809326171875,5.909692764282227,True,4.323941707611084,0.28014373779296875,9.300642967224121,False,0,0,0,0,0,True,False,False
16,65,39,True,3.515399932861328,3.0707550048828125,5.831148624420166,True,3.515399932861328,0.13146209716796875,6.126455307006836,True,4.323941707611084,0.28006744384765625,9.300642967224121,False,0,0,0,0,0,True,False,False
16,57,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,14,True,4.296599864959717,19.503780364990234,1.1646251678466797,True,4.68720006942749,16.376171112060547,2.322202682495117,True,3.515399932861328,12.690364837646484,3.519063949584961,True,3.124799966812134,6.194915771484375,3.812255859375,0.0,0.0,False,False,False
16,57,15,True,4.296599864959717,17.91281509399414,0.9418392181396484,True,4.68720006942749,15.164752960205078,2.3311939239501953,True,3.515399932861328,12.21368408203125,3.738779067993164,True,3.124799966812134,6.194915771484375,3.812255859375,0.0,0.0,False,False,False
16,57,16,True,4.296599864959717,15.71384048461914,1.5790481567382812,True,4.68720006942749,13.56167984008789,2.8812122344970703,True,3.515399932861328,11.556438446044922,4.167652130126953,True,3.124799966812134,6.194915771484375,3.812255859375,0.0,0.0,False,False,False
16,57,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,69,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,13,True,3.9059998989105225,2.382659912109375,5.146546363830566,True,4.68720006942749,2.382659912109375,8.57757568359375,True,2.343600034713745,2.382659912109375,11.913298606872559,False,0,0,0,0,0,False,False,False
16,69,14,True,3.9059998989105225,2.382659912109375,5.146545886993408,True,4.68720006942749,2.382659912109375,8.57757568359375,True,2.343600034713745,2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,15,True,3.9059998989105225,2.382659912109375,5.146545886993408,True,4.68720006942749,2.382659912109375,8.57757568359375,True,2.343600034713745,2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,16,True,3.9059998989105225,2.382659912109375,5.146545886993408,True,4.68720006942749,2.382659912109375,8.57757568359375,True,2.343600034713745,2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,17,True,3.9059998989105225,2.382659912109375,5.146545886993408,True,4.68720006942749,2.382659912109375,8.57757568359375,True,2.343600034713745,2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,60,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-6.4849853515625e-05,0.0,False,False,False
16,60,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-6.4849853515625e-05,0.0,False,False,False
16,60,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.000133514404296875,0.0,False,False,False
16,60,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0008544921875,0.0,False,False,False
16,60,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.00122833251953125,0.0,False,False,False
16,60,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.046283721923828125,0.0,False,False,False
16,60,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.1030731201171875,0.0,False,False,False
16,60,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.1030731201171875,0.0,False,False,False
16,60,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.046283721923828125,0.0,False,False,False
16,60,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.06729888916015625,0.0,False,False,False
16,60,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2376708984375,0.0,False,False,False
16,60,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.4868927001953125,0.0,False,False,False
16,60,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7541046142578125,0.0,False,False,False
16,60,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9868011474609375,0.0,False,False,False
16,60,15,True,4.296599864959717,23.530174255371094,11.778165953066491,True,4.68720006942749,20.269981384277344,10.404654638674401,True,2.7342000007629395,16.042118072509766,9.260101454165124,True,4.882499694824219,10.412891387939453,10.09024442901864,1.1849822998046875,0.0,False,False,False
16,60,16,True,4.296599864959717,21.336894989013672,5.138010160830163,True,4.68720006942749,17.84323501586914,5.433570043947839,True,2.7342000007629395,13.964107513427734,6.118898527529382,True,4.882499694824219,9.897411346435547,9.360516683962487,1.6856422424316406,0.0,False,False,False
16,60,17,True,4.296599864959717,9.334259033203125,2.442309992220544,True,4.68720006942749,8.681438446044922,3.589491979982995,True,2.7342000007629395,8.766502380371094,4.943274633791589,True,4.882499694824219,7.8668670654296875,8.982683317568444,2.058452606201172,0.0,False,False,False
16,60,18,True,4.296599864959717,1.9457893371582031,2.4628058837915887,True,4.68720006942749,3.1866416931152344,3.4662069248224725,True,2.7342000007629395,5.3842926025390625,4.312402861025475,True,4.882499694824219,6.2649993896484375,8.728383200075768,1.7512664794921875,0.0,False,False,False
16,60,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.011318206787109375,0.0,False,False,False
16,60,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
16,60,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244354248046875,0.0,False,False,False
