character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
16,65,10,True,3.515399932861328,-2.728607177734375,6.65306282043457,True,3.515399932861328,8.733959197998047,11.18055534362793,True,4.323941707611084,0.28957366943359375,9.300642013549805,False,0,0,0,0,0.4099998474121094,False,False,False
16,65,11,True,3.515399932861328,-2.7271652221679688,6.652278900146484,True,3.515399932861328,8.733882904052734,11.180953979492188,True,4.323941707611084,0.2918357849121094,9.300640106201172,False,0,0,0,0,0.3000011444091797,False,False,False
16,65,12,True,3.515399932861328,-2.726062774658203,6.651887893676758,True,3.515399932861328,8.733818054199219,11.181234359741211,True,4.323941707611084,0.2937126159667969,9.300642013549805,False,0,0,0,0,0.1900005340576172,False,False,False
16,65,13,True,3.515399932861328,-2.72528076171875,6.651859283447266,True,3.515399932861328,8.733749389648438,11.181388854980469,True,4.323941707611084,0.29521942138671875,9.300643920898438,False,0,0,0,0,0.07999992370605469,False,False,False
16,65,14,True,3.515399932861328,-2.724811553955078,6.652158737182617,True,3.515399932861328,8.733699798583984,11.18144416809082,True,4.323941707611084,0.29638671875,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,15,True,3.515399932861328,-2.724639892578125,6.652772903442383,True,3.515399932861328,8.733657836914062,11.18140983581543,True,4.323941707611084,0.2972297668457031,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,16,True,3.515399932861328,-2.724750518798828,6.653676986694336,True,3.515399932861328,8.733642578125,11.181310653686523,True,4.323941707611084,0.2977790832519531,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,17,True,3.515399932861328,-2.7251358032226562,6.654844284057617,True,3.515399932861328,8.733638763427734,11.181154251098633,True,4.323941707611084,0.2980499267578125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,18,True,3.515399932861328,-2.7257728576660156,6.656253814697266,True,3.515399932861328,8.733654022216797,11.180965423583984,True,4.323941707611084,0.2980690002441406,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,19,True,3.515399932861328,-2.7266502380371094,6.657880783081055,True,3.515399932861328,8.733684539794922,11.180746078491211,True,4.323941707611084,0.29785919189453125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,20,True,3.515399932861328,-2.727752685546875,6.659698486328125,True,3.515399932861328,8.733734130859375,11.180526733398438,True,4.323941707611084,0.2974433898925781,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,21,True,3.515399932861328,-2.7290725708007812,6.6616973876953125,True,3.515399932861328,8.73379135131836,11.180320739746094,True,4.323941707611084,0.29683685302734375,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,22,True,3.515399932861328,-2.730579376220703,6.663841247558594,True,3.515399932861328,8.733863830566406,11.180137634277344,True,4.323941707611084,0.29607391357421875,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,23,True,3.515399932861328,-2.732269287109375,6.666110992431641,True,3.515399932861328,8.733943939208984,11.180011749267578,True,4.323941707611084,0.295166015625,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,24,True,3.515399932861328,-2.7341232299804688,6.668485641479492,True,3.515399932861328,8.73403549194336,11.17994499206543,True,4.323941707611084,0.2941436767578125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,25,True,3.515399932861328,-2.736133575439453,6.670938491821289,True,3.515399932861328,8.734127044677734,11.179962158203125,True,4.323941707611084,0.2930259704589844,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,26,True,3.515399932861328,-2.7382736206054688,6.67344856262207,True,3.515399932861328,8.734222412109375,11.180086135864258,True,4.323941707611084,0.2918357849121094,9.300643920898438,False,0,0,0,0,0,False,False,False
16,63,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,11,True,3.124799966812134,10.775188446044922,15.953948974609375,True,3.124799966812134,8.814876556396484,16.602279663085938,True,3.124799966812134,4.984958648681641,16.986740112304688,True,1.9529999494552612,0.2440338134765625,13.664535522460938,0.0,0.0,False,False,False
16,63,12,True,3.124799966812134,4.524410247802734,24.696426391601562,True,3.124799966812134,3.1603240966796875,23.09282684326172,True,3.124799966812134,1.1309165954589844,19.674720764160156,True,1.9529999494552612,-1.101593017578125,14.030895233154297,0.0,0.0,False,False,False
16,63,13,True,3.124799966812134,-2.241924285888672,26.437095642089844,True,3.124799966812134,-2.3698196411132812,24.29827880859375,True,3.124799966812134,-1.9419212341308594,20.326641082763672,True,1.9529999494552612,-1.5609207153320312,14.05215072631836,0.0,0.0,False,False,False
16,63,14,True,3.124799966812134,-11.421730041503906,21.863792419433594,True,3.124799966812134,-9.831928253173828,20.452930450439453,True,3.124799966812134,-6.369342803955078,18.532394409179688,True,1.9529999494552612,-1.6193008422851562,13.937660217285156,0.0,0.0,False,False,False
16,63,15,True,3.124799966812134,-13.955429077148438,16.894874572753906,True,3.124799966812134,-11.964801788330078,16.149555206298828,True,3.124799966812134,-8.005420684814453,15.617679595947266,True,1.9529999494552612,-1.769805908203125,13.6739501953125,0.0,0.0,False,False,False
16,63,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,26,True,3.124799966812134,9.073101043701172,23.676692962646484,True,3.124799966812134,7.365043640136719,22.585819244384766,True,3.124799966812134,4.574554443359375,19.824054718017578,True,1.9529999494552612,1.4591140747070312,14.266735076904297,0.0,0.0,False,False,False
16,63,27,True,3.124799966812134,2.5864944458007812,25.820629119873047,True,3.124799966812134,2.468311309814453,23.683002471923828,True,3.124799966812134,3.092700958251953,19.698402404785156,True,1.9529999494552612,1.6849517822265625,13.981849670410156,0.0,0.0,False,False,False
16,63,28,True,3.124799966812134,-1.8727264404296875,23.27477264404297,True,3.124799966812134,-0.9339561462402344,21.35761260986328,True,3.124799966812134,1.5960311889648438,18.238983154296875,True,1.9529999494552612,2.1617164611816406,13.513324737548828,0.0,0.0,False,False,False
16,63,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,41,True,3.124799966812134,8.68218994140625,22.86300277709961,True,3.515399932861328,6.619518280029297,21.864036560058594,True,3.124799966812134,3.6635284423828125,19.56340789794922,True,1.9529999494552612,-0.2780189514160156,15.146305084228516,0.0,0.0,False,False,False
16,63,42,True,3.124799966812134,-2.1666183471679688,27.444664001464844,True,3.515399932861328,-2.116008758544922,25.062633514404297,True,3.124799966812134,-1.1836891174316406,21.399795532226562,True,1.9529999494552612,-1.6282844543457031,15.581958770751953,0.0,0.0,False,False,False
16,63,43,True,3.124799966812134,-10.171062469482422,24.72735595703125,True,3.515399932861328,-8.677162170410156,22.88488006591797,True,3.124799966812134,-5.698551177978516,20.610248565673828,True,1.9529999494552612,-1.4425239562988281,15.866291046142578,0.0,0.0,False,False,False
16,63,44,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,45,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,46,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,47,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,48,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,49,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,50,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,63,51,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,235,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,67,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,6,True,4.296599864959717,-4.123779296875,9.698780059814453,True,4.296599864959717,-7.2210845947265625,10.496637344360352,True,5.155920028686523,0.2735328674316406,9.300917625427246,False,0,0,0,0,0,False,False,False
16,67,7,True,4.296599864959717,-3.480243682861328,9.698431968688965,True,4.296599864959717,-6.544429779052734,10.496294021606445,True,5.155920028686523,0.9901618957519531,9.300935745239258,False,0,0,0,0,0,False,False,False
16,67,8,True,4.296599864959717,-4.264274597167969,9.698229789733887,True,4.296599864959717,-7.28125,10.496094703674316,True,5.155920028686523,0.2735328674316406,9.300917625427246,False,0,0,0,0,0,False,False,False
16,67,9,True,4.296599864959717,-4.316314697265625,9.698229789733887,True,4.296599864959717,-7.275093078613281,10.496094703674316,True,5.155920028686523,0.2735328674316406,9.300917625427246,False,0,0,0,0,0,False,False,False
16,67,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.6300010681152344,False,False,False
16,67,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5200004577636719,False,False,False
16,67,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.4099998474121094,False,False,False
16,67,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.3000011444091797,False,False,False
16,67,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.1900005340576172,False,False,False
16,67,18,True,4.296599864959717,-5.639067649841309,10.991500854492188,True,4.296599864959717,-8.705730438232422,11.467403411865234,True,5.155920028686523,-1.0163135528564453,9.300918579101562,False,0,0,0,0,0.07999992370605469,False,False,False
16,67,19,True,4.296599864959717,-5.022494316101074,10.912313461303711,True,4.296599864959717,-8.168299674987793,11.471872329711914,True,5.155920028686523,-0.3388500213623047,9.300920486450195,False,0,0,0,0,0,False,False,False
16,67,20,True,4.296599864959717,-5.719893455505371,10.869626998901367,True,4.296599864959717,-8.890957832336426,11.532930374145508,True,5.155920028686523,-1.0163135528564453,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,21,True,4.296599864959717,-5.689399719238281,10.850008010864258,True,4.296599864959717,-8.86893081665039,11.499361038208008,True,5.155920028686523,-1.0163135528564453,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,22,True,4.296599864959717,-5.559226989746094,10.91740608215332,True,4.296599864959717,-8.746899604797363,11.523393630981445,True,5.155920028686523,-1.0163135528564453,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,23,True,4.296599864959717,-5.346435546875,10.935462951660156,True,4.296599864959717,-8.542491912841797,11.475807189941406,True,5.155920028686523,-1.0163135528564453,9.300918579101562,False,0,0,0,0,0,False,False,False
16,67,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,65,27,True,3.515399932861328,-2.7518081665039062,6.858499526977539,True,3.515399932861328,8.074090957641602,11.088436126708984,True,4.323941707611084,0.2905998229980469,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,28,True,3.515399932861328,-2.679767608642578,7.152326583862305,True,3.515399932861328,6.676874160766602,10.75546646118164,True,4.323941707611084,0.2893333435058594,9.300643920898438,False,0,0,0,0,0,False,False,False
16,357,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.2449989318847656,False,False,False
16,357,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.190000534057617,False,False,False
16,357,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.135000228881836,False,False,False
16,357,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.0799999237060547,False,False,False
16,357,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.0249996185302734,False,False,False
16,357,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.970001220703125,False,False,False
16,357,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.9150009155273438,False,False,False
16,357,8,True,5.468400001525879,-12.018930435180664,6.4329376220703125,True,4.68720006942749,-10.688512802124023,6.906208038330078,True,5.468400001525879,-6.9118804931640625,9.138893127441406,True,3.515399932861328,-0.5693893432617188,14.17361068725586,0,1.8600006103515625,False,False,False
16,357,9,True,5.468400001525879,-8.7979736328125,11.372425079345703,True,4.68720006942749,-8.354175567626953,11.323070526123047,True,5.468400001525879,-6.473737716674805,11.856128692626953,True,3.515399932861328,0.13594436645507812,14.166332244873047,0,1.8050003051757812,False,False,False
16,357,10,True,5.468400001525879,6.019285202026367,17.87798309326172,True,4.68720006942749,4.598703384399414,17.73885726928711,True,5.468400001525879,0.3040809631347656,16.929256439208984,True,3.515399932861328,0.7294540405273438,14.02096939086914,0,1.75,False,False,False
16,357,11,True,5.468400001525879,8.336259841918945,15.84383773803711,True,4.68720006942749,7.120948791503906,16.15190887451172,True,5.468400001525879,2.9929733276367188,16.649494171142578,True,3.515399932861328,0.433502197265625,13.783401489257812,0,1.6949996948242188,False,False,False
16,357,12,True,5.468400001525879,10.638145446777344,12.989524841308594,True,4.68720006942749,9.565593719482422,13.439582824707031,True,5.468400001525879,5.80059814453125,14.847785949707031,True,3.515399932861328,-0.6663093566894531,13.697319030761719,0,1.6399993896484375,False,False,False
16,357,13,True,5.468400001525879,8.142349243164062,9.97977066040039,True,4.68720006942749,7.4531707763671875,10.601051330566406,True,5.468400001525879,4.6894378662109375,12.650569915771484,True,3.515399932861328,-1.4036579132080078,13.86423110961914,0,1.5849990844726562,False,False,False
16,357,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.529998779296875,False,False,False
16,357,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.4749984741210938,False,False,False
