character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
16,44,6,True,4.296599864959717,18.742395401000977,12.565857069399499,True,3.9059998989105225,11.640726089477539,11.01680292358651,True,2.343600034713745,5.586977958679199,11.258933203127526,True,2.343600034713745,4.652244567871094,11.96916403045907,0.0,0.0,False,False,False
16,44,7,True,4.296599864959717,18.721752166748047,6.275160925295495,True,3.9059998989105225,11.569086074829102,6.9078360961939325,True,2.343600034713745,6.022184371948242,10.464651243593835,True,2.343600034713745,4.951131820678711,11.73888601532235,0.0,0.0,False,False,False
16,44,8,True,4.296599864959717,14.218299865722656,4.340525286104821,True,3.9059998989105225,10.548501968383789,7.120306150820397,True,2.343600034713745,6.141237258911133,10.1429416107203,True,2.343600034713745,5.086452484130859,11.534995214846276,0.0,0.0,False,False,False
16,44,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,44,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,44,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,44,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,44,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,44,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,14,True,4.296599864959717,19.503780364990234,1.1646250652338495,True,4.68720006942749,16.376171112060547,2.322202579882287,True,3.515399932861328,12.690364837646484,3.519062416460656,True,3.124799966812134,6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,57,15,True,4.296599864959717,17.91281509399414,0.9418326782251825,True,4.68720006942749,15.164752960205078,2.3311883377100457,True,3.515399932861328,12.21368408203125,3.7387715744043817,True,3.124799966812134,6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,57,16,True,4.296599864959717,15.71384048461914,1.5790380405451288,True,4.68720006942749,13.56167984008789,2.881202356722497,True,3.515399932861328,11.556438446044922,4.167644636538171,True,3.124799966812134,6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,57,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,57,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,57,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,True,False,False
16,65,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.1700005531311035,False,False,False
16,65,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.060000419616699,False,False,False
16,65,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.9500007629394531,False,False,False
16,65,4,True,3.991931915283203,-2.74139404296875,6.66971492767334,True,4.323941707611084,8.733074188232422,11.184836387634277,True,4.323941707611084,0.28023529052734375,9.300644874572754,False,0,0,0,0,1.8400001525878906,False,False,False
16,65,5,True,3.991931915283203,-2.8524608612060547,6.573797225952148,True,4.323941707611084,8.435796737670898,10.845630645751953,True,4.323941707611084,-0.2604408264160156,9.300643920898438,False,0,0,0,0,1.7300004959106445,False,False,False
16,65,6,True,3.515399932861328,-2.817850112915039,6.618825912475586,True,3.515399932861328,8.681768417358398,10.911169052124023,True,4.323941707611084,0.008947372436523438,9.300643920898438,False,0,0,0,0,1.6200008392333984,False,False,False
16,65,7,True,3.515399932861328,-2.737499237060547,6.65827751159668,True,3.515399932861328,8.734119415283203,11.17844009399414,True,4.323941707611084,0.28023529052734375,9.300643920898438,False,0,0,0,0,1.510000228881836,False,False,False
16,65,8,True,3.515399932861328,-2.7325305938720703,6.655878067016602,True,3.515399932861328,8.734088897705078,11.179309844970703,True,4.323941707611084,0.2837963104248047,9.300643920898438,False,0,0,0,0,1.3999996185302734,False,False,False
16,65,9,True,3.515399932861328,-2.730388641357422,6.65424919128418,True,3.515399932861328,8.734033584594727,11.180007934570312,True,4.323941707611084,0.28690338134765625,9.300640106201172,False,0,0,0,0,1.2900009155273438,False,False,False
16,65,10,True,3.515399932861328,-2.728605270385742,6.6530609130859375,True,3.515399932861328,8.73396110534668,11.180553436279297,True,4.323941707611084,0.28957557678222656,9.300640106201172,False,0,0,0,0,1.1800003051757812,False,False,False
16,65,11,True,3.515399932861328,-2.727163314819336,6.652278900146484,True,3.515399932861328,8.733888626098633,11.180953979492188,True,4.323941707611084,0.291839599609375,9.300640106201172,False,0,0,0,0,1.0699996948242188,False,False,False
16,65,12,True,3.515399932861328,-2.7260589599609375,6.651891708374023,True,3.515399932861328,8.733818054199219,11.181234359741211,True,4.323941707611084,0.2937126159667969,9.300642013549805,False,0,0,0,0,0.9600009918212891,False,False,False
16,65,13,True,3.515399932861328,-2.72528076171875,6.651859283447266,True,3.515399932861328,8.733749389648438,11.181388854980469,True,4.323941707611084,0.29522132873535156,9.300643920898438,False,0,0,0,0,0.8500003814697266,False,False,False
16,65,14,True,3.515399932861328,-2.7248077392578125,6.652158737182617,True,3.515399932861328,8.733701705932617,11.18144416809082,True,4.323941707611084,0.2963886260986328,9.300642013549805,False,0,0,0,0,0.7399997711181641,False,False,False
16,65,15,True,3.515399932861328,-2.7246360778808594,6.652772903442383,True,3.515399932861328,8.733663558959961,11.18140983581543,True,4.323941707611084,0.29723358154296875,9.300642013549805,False,0,0,0,0,0.6300010681152344,False,False,False
16,65,16,True,3.515399932861328,-2.7247486114501953,6.653676986694336,True,3.515399932861328,8.733642578125,11.181310653686523,True,4.323941707611084,0.29778099060058594,9.300642013549805,False,0,0,0,0,0.5200004577636719,False,False,False
16,65,17,True,3.515399932861328,-2.7251319885253906,6.654844284057617,True,3.515399932861328,8.733642578125,11.181154251098633,True,4.323941707611084,0.2980537414550781,9.300642013549805,False,0,0,0,0,0.4099998474121094,False,False,False
16,65,18,True,3.515399932861328,-2.725767135620117,6.65625,True,3.515399932861328,8.73365592956543,11.180961608886719,True,4.323941707611084,0.29807281494140625,9.300640106201172,False,0,0,0,0,0.3000011444091797,False,False,False
16,65,19,True,3.515399932861328,-2.7266483306884766,6.657880783081055,True,3.515399932861328,8.733688354492188,11.180746078491211,True,4.323941707611084,0.29786109924316406,9.300642013549805,False,0,0,0,0,0.1900005340576172,False,False,False
16,65,20,True,3.515399932861328,-2.727752685546875,6.659702301025391,True,3.515399932861328,8.733732223510742,11.180530548095703,True,4.323941707611084,0.2974433898925781,9.300643920898438,False,0,0,0,0,0.07999992370605469,False,False,False
16,65,21,True,3.515399932861328,-2.729066848754883,6.66169548034668,True,3.515399932861328,8.733795166015625,11.180318832397461,True,4.323941707611084,0.2968406677246094,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,22,True,3.515399932861328,-2.7305755615234375,6.663843154907227,True,3.515399932861328,8.733867645263672,11.180139541625977,True,4.323941707611084,0.29607582092285156,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,23,True,3.515399932861328,-2.732267379760742,6.666112899780273,True,3.515399932861328,8.73394775390625,11.180013656616211,True,4.323941707611084,0.2951698303222656,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,24,True,3.515399932861328,-2.7341251373291016,6.668485641479492,True,3.515399932861328,8.734033584594727,11.17994499206543,True,4.323941707611084,0.2941455841064453,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,25,True,3.515399932861328,-2.7361297607421875,6.670940399169922,True,3.515399932861328,8.734127044677734,11.17996597290039,True,4.323941707611084,0.2930278778076172,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,26,True,3.515399932861328,-2.7382688522338867,6.67344856262207,True,3.515399932861328,8.73422622680664,11.180082321166992,True,4.323941707611084,0.291839599609375,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,27,True,3.515399932861328,-2.7518091201782227,6.858493804931641,True,3.515399932861328,8.074090003967285,11.088432312011719,True,4.323941707611084,0.29059886932373047,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,28,True,3.515399932861328,-2.6797666549682617,7.152320861816406,True,3.515399932861328,6.676874160766602,10.75546646118164,True,4.323941707611084,0.28933238983154297,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,29,True,3.515399932861328,-2.1920671463012695,7.4774627685546875,True,3.515399932861328,5.365433692932129,10.168647766113281,True,4.323941707611084,0.28806114196777344,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,30,True,3.515399932861328,-1.2377033233642578,7.584423065185547,True,3.515399932861328,4.249467849731445,9.30318832397461,True,4.323941707611084,0.2868080139160156,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,31,True,3.515399932861328,-0.04642486572265625,7.584537506103516,True,3.515399932861328,3.1195621490478516,8.27485466003418,True,4.323941707611084,0.2855958938598633,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,32,True,3.515399932861328,1.1396160125732422,7.520648956298828,True,3.515399932861328,2.214106559753418,7.299386978149414,True,4.323941707611084,0.28444671630859375,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,33,True,3.515399932861328,1.9965200424194336,7.740222930908203,True,3.515399932861328,1.3843622207641602,6.687141418457031,True,4.323941707611084,0.2833833694458008,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,34,True,3.515399932861328,2.7514896392822266,8.13827896118164,True,3.515399932861328,0.6176481246948242,6.240144729614258,True,4.323941707611084,0.2824277877807617,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,35,True,3.515399932861328,3.3527650833129883,8.467536926269531,True,3.515399932861328,-0.000110626220703125,5.923191070556641,True,4.323941707611084,0.2816038131713867,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,36,True,3.515399932861328,3.809368133544922,8.354610443115234,True,3.515399932861328,-0.3472018241882324,5.669994354248047,True,4.323941707611084,0.2809324264526367,9.300643920898438,False,0,0,0,0,0,True,False,False
16,65,37,True,3.515399932861328,3.954151153564453,7.610898017883301,True,3.515399932861328,-0.37109947204589844,5.755797386169434,True,4.323941707611084,0.2804379463195801,9.300642967224121,False,0,0,0,0,0,True,False,False
16,65,38,True,3.515399932861328,3.67342472076416,6.632279396057129,True,3.515399932861328,-0.10809850692749023,5.909693717956543,True,4.323941707611084,0.28014135360717773,9.300644874572754,False,0,0,0,0,0,True,False,False
16,65,39,True,3.515399932861328,3.070761203765869,5.831149101257324,True,3.515399932861328,0.13146257400512695,6.126456260681152,True,4.323941707611084,0.28006601333618164,9.300642967224121,False,0,0,0,0,0,True,False,False
16,64,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,9,True,4.296599864959717,19.50273895263672,0.8216438459421624,True,4.68720006942749,16.200718879699707,1.2914616035486688,True,2.7342000007629395,12.053378105163574,1.5007745193506707,True,3.124799966812134,6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,64,10,True,4.296599864959717,14.739579200744629,1.4099202322031488,True,4.68720006942749,12.659657955169678,1.6603101657892694,True,2.7342000007629395,10.568861722946167,1.4200816320444574,True,3.124799966812134,6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,64,11,True,4.296599864959717,5.318231582641602,0.30432535877480404,True,4.68720006942749,6.530487060546875,0.9075780676866998,True,2.7342000007629395,8.892698124051094,1.5437656806971063,True,3.124799966812134,6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,64,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,64,21,True,4.296599864959717,-20.290438652038574,1.3938282894159784,True,4.68720006942749,-16.970301628112793,1.7146995233561029,True,2.7342000007629395,-12.436278343200684,2.590574400332116,True,3.124799966812134,-6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,64,22,True,4.296599864959717,-12.914536476135254,1.5141728090311517,True,4.68720006942749,-10.908513069152832,2.1138059066797723,True,2.7342000007629395,-8.736678123474121,3.31559409370675,True,3.124799966812134,-6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,64,23,True,4.296599864959717,-1.0933856964111328,6.461583273317956,True,4.68720006942749,-1.5324888229370117,6.665942327883386,True,2.7342000007629395,-2.9184465408325195,7.063405172732018,True,3.124799966812134,-6.194915771484375,3.812255995180749,0.0,0.0,False,False,False
16,64,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
