character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
16,14,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,42,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,43,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,44,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,45,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,46,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,47,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,48,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,49,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,50,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,51,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,52,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,53,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,54,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,55,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,56,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,57,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,58,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,59,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,60,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,61,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,62,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,14,63,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,21,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2024993896484375,0.0,False,False,False
16,21,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2674999237060547,0.0,False,False,True
16,21,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2674999237060547,0.0,False,False,False
16,21,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2674999237060547,0.0,False,False,False
16,21,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2674999237060547,0.0,False,False,False
16,65,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.6200008392333984,False,False,False
16,65,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.510000228881836,False,False,False
16,191,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,191,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,197,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.03912353515625,0.0,False,False,False
16,197,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.04257965087890625,0.0,False,False,False
16,197,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.048664093017578125,0.0,False,False,False
16,197,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.057384490966796875,0.0,False,False,False
16,197,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.06873703002929688,0.0,False,False,False
16,197,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.08272171020507812,0.0,False,False,False
16,197,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.09933853149414062,0.0,False,False,False
16,197,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.11858749389648438,0.0,False,False,False
16,197,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.14046859741210938,0.0,False,False,False
16,197,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.16498184204101562,0.0,False,False,False
16,197,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.471088409423828,0.0,False,False,False
16,197,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.475788116455078,0.0,False,False,False
16,197,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.4728927612304688,0.0,False,False,False
16,197,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.462413787841797,0.0,False,False,False
16,197,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.444347381591797,0.0,False,False,False
16,197,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.4186878204345703,0.0,False,False,False
16,197,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.3854427337646484,0.0,False,False,False
16,197,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.3446083068847656,0.0,False,False,False
16,197,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.296184539794922,0.0,False,False,False
16,197,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.2401790618896484,0.0,False,False,False
16,197,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.1765708923339844,0.0,False,False,False
16,197,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.105388641357422,0.0,False,False,False
16,197,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.0266056060791016,0.0,False,False,False
16,197,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.9402542114257812,0.0,False,False,False
16,197,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.8462905883789062,0.0,False,False,False
16,197,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.7447433471679688,0.0,False,False,False
16,197,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.6356165409088135,0.0,False,False,False
16,197,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5188982486724854,0.0,False,False,False
16,197,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.3945887088775635,0.0,False,False,False
16,197,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.1239014863967896,0.0,False,False,False
16,197,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.758712887763977,0.0,False,False,False
16,197,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.46376800537109375,0.0,False,False,False
16,197,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2390594482421875,0.0,False,False,False
16,197,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.08461380004882812,0.0,False,False,False
16,197,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.00037384033203125,0.0,False,False,False
16,347,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.510000228881836,False,False,False
16,347,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.3999996185302734,False,False,True
16,347,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.2900009155273438,False,False,False
16,347,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.1800003051757812,False,False,False
16,347,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.0699996948242188,False,False,False
16,347,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.9600009918212891,False,False,False
16,347,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.8500003814697266,False,False,False
16,347,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.7399997711181641,False,False,False
16,347,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.6300010681152344,False,False,False
16,347,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5200004577636719,False,False,False
16,347,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.4099998474121094,False,False,False
16,347,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.2999992370605469,False,False,False
16,347,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.1900005340576172,False,False,False
16,347,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.07999992370605469,False,False,False
16,347,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,347,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,347,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,349,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,346,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,2.4799933433532715,False,False,False
16,346,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0,False,False,False
16,60,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-6.61611557006836e-05,0.0,False,False,False
16,60,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-6.61611557006836e-05,0.0,False,False,False
16,60,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0001323223114013672,0.0,False,False,False
16,60,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0008562803268432617,0.0,False,False,False
16,60,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0012286901473999023,0.0,False,False,False
16,60,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.04628288745880127,0.0,False,False,False
16,60,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.10307323932647705,0.0,False,False,False
16,60,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.1030731201171875,0.0,False,False,False
16,60,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.04628288745880127,0.0,False,False,False
16,60,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.06729793548583984,0.0,False,False,False
16,60,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2376689910888672,0.0,False,False,False
16,60,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.48689424991607666,0.0,False,False,False
16,60,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7541043758392334,0.0,False,False,False
16,60,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.986801028251648,0.0,False,False,False
16,60,15,True,4.296599864959717,23.53017020225525,11.778165506199002,True,4.68720006942749,20.269975423812866,10.404654191806912,True,2.7342000007629395,16.042115926742554,9.260101007297635,True,4.882499694824219,10.412890195846558,10.09024398215115,1.1849838495254517,0.0,False,False,False
16,60,16,True,4.296599864959717,21.33689308166504,5.138009713962674,True,4.68720006942749,17.843238830566406,5.43356959708035,True,2.7342000007629395,13.964103698730469,6.118898080661893,True,4.882499694824219,9.897412300109863,9.360516237094998,1.6856420040130615,0.0,False,False,False
16,60,17,True,4.296599864959717,9.33425521850586,2.442309545353055,True,4.68720006942749,8.681435585021973,3.589491533115506,True,2.7342000007629395,8.766501426696777,4.9432741869241,True,4.882499694824219,7.866865158081055,8.982682870700955,2.0584535598754883,0.0,False,False,False
16,60,18,True,4.296599864959717,1.945791244506836,2.4628054369241,True,4.68720006942749,3.186642646789551,3.4662064779549837,True,2.7342000007629395,5.38429069519043,4.312402414157987,True,4.882499694824219,6.264998435974121,8.72838275320828,1.751267433166504,0.0,False,False,False
16,60,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.011318206787109375,0.0,False,False,False
16,60,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,60,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244497299194336,0.0,False,False,False
16,60,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244401931762695,0.0,False,False,False
16,60,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,42,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,43,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,44,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,45,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,46,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.26244449615478516,0.0,False,False,False
16,60,47,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.1814136505126953,0.0,False,False,False
16,60,48,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.10112571716308594,0.0,False,False,False
16,60,49,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.07547807693481445,0.0,False,False,False
16,21,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2674999237060547,0.0,False,False,False
16,21,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2674999237060547,0.0,False,False,False
16,21,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2675018310546875,0.0,False,False,False
16,21,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.2675018310546875,0.0,False,False,False
16,214,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.1674995422363281,0.0,False,False,False
16,214,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.967498779296875,0.0,False,False,False
16,214,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8675003051757812,0.0,False,False,False
16,214,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7675018310546875,0.0,False,False,False
16,214,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6674995422363281,0.0,False,False,False
16,214,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.5675010681152344,0.0,False,False,False
16,214,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.467498779296875,0.0,False,False,False
16,214,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.36750030517578125,0.0,False,False,False
16,214,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2674980163574219,0.0,False,False,False
16,214,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.16749954223632812,0.0,False,False,False
16,214,11,True,2.343600034713745,17.128780364990234,10.687481569126248,True,3.124799966812134,7.491344451904297,10.726571725681424,False,0,0,0,False,0,0,0,0.06750106811523438,0.0,False,False,False
16,214,12,True,3.124799966812134,19.828781127929688,10.687481569126248,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,13,True,3.124799966812134,22.52878189086914,10.687481569126248,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,14,True,3.124799966812134,25.228778839111328,10.687481569126248,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,15,True,3.124799966812134,27.928775787353516,10.687481569126248,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,16,True,3.124799966812134,30.628772735595703,10.687481569126248,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
16,214,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
