character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
10,14,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,True
10,14,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,42,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,43,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,44,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,45,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,46,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,47,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,48,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,49,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,50,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,51,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,52,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,234,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,234,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,234,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,234,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,234,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,234,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,234,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.4622230529785156,0.0,False,False,False
10,234,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.3155555725097656,0.0,False,False,False
10,234,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.0622215270996094,0.0,False,False,False
10,234,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,5.759998321533203,0.0,False,False,False
10,234,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.3639068603515625,0.0,False,False,False
10,234,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.4760932922363281,0.0,False,False,False
10,234,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.1989593505859375,0.0,False,False,False
10,234,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.97833251953125,0.0,False,False,False
10,234,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.1020832061767578,0.0,False,False,False
10,234,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.3779163360595703,0.0,False,False,False
10,234,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5016708374023438,0.0,False,False,False
10,234,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5135383605957031,0.0,False,False,False
10,234,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.4798431396484375,0.0,False,False,False
10,234,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5389080047607422,0.0,False,False,False
10,234,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.7524795532226562,0.0,False,False,False
10,234,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.8695507049560547,0.0,False,False,False
10,234,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.7057228088378906,0.0,False,False,False
10,234,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.260995864868164,0.0,False,False,False
10,234,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7387828826904297,0.0,False,False,False
10,234,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.4203624725341797,0.0,False,False,False
10,234,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2429637908935547,0.0,False,False,False
10,234,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.20661163330078125,0.0,False,False,False
10,234,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.311279296875,0.0,False,False,False
10,234,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.5826568603515625,0.0,False,False,False
10,234,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.37734222412109375,0.0,False,False,False
10,14,53,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,54,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,55,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,56,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,57,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,58,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,59,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,60,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,61,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,62,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,63,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,64,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,65,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,66,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,67,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,68,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,69,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,70,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,71,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,72,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,73,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,74,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,75,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,76,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,77,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,78,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,79,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,80,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,81,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,82,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,83,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,84,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,85,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,True
10,14,86,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,87,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,88,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,89,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,90,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,91,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,92,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,93,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,94,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,95,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,96,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,97,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,98,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,99,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,100,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,101,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,102,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,103,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,104,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,105,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,106,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,107,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,108,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,109,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,110,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,111,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,112,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,113,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,114,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,115,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,116,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,117,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,118,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,119,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,67,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.0699996948242188,False,False,False
10,67,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.8400001525878906,False,False,False
10,67,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.6100006103515625,False,False,False
10,67,4,True,3.659921884536743,-0.0076751708984375,7.97443962097168,True,4.991868019104004,-8.0433349609375,9.587137222290039,True,3.327911853790283,2.662952423095703,4.19603157043457,False,0,0,0,0,1.3799991607666016,False,False,False
10,67,5,True,3.659921884536743,-0.009784698486328125,7.9762115478515625,True,4.991868019104004,-8.05056381225586,9.564075469970703,True,3.327911853790283,2.8017807006835938,4.157012939453125,False,0,0,0,0,1.1499996185302734,False,False,False
10,67,6,True,3.659921884536743,-0.011951446533203125,7.978029251098633,True,4.991868019104004,-8.062267303466797,9.505910873413086,True,3.327911853790283,2.8745880126953125,4.169523239135742,False,0,0,0,0,0.9200000762939453,False,False,False
10,67,7,True,3.659921884536743,-0.014171600341796875,7.979892730712891,True,4.991868019104004,-8.071269989013672,9.431468963623047,True,3.327911853790283,2.9315414428710938,4.186695098876953,False,0,0,0,0,0.6900005340576172,False,False,False
10,67,8,True,3.327911853790283,-0.0164337158203125,7.981792449951172,True,3.991931915283203,-7.9073944091796875,9.393375396728516,True,3.327911853790283,2.9735450744628906,4.201759338378906,False,0,0,0,0,0.45999908447265625,False,False,False
10,67,9,True,3.327911853790283,-0.018733978271484375,7.983722686767578,True,3.991931915283203,-7.7065582275390625,9.233844757080078,True,3.327911853790283,2.9994125366210938,4.207790374755859,False,0,0,0,0,0.22999954223632812,False,False,False
10,67,10,True,3.327911853790283,-0.02105712890625,7.9856719970703125,True,3.991931915283203,-7.466712951660156,9.09555435180664,True,3.327911853790283,3.0062904357910156,4.197914123535156,False,0,0,0,0,0.0,False,False,False
10,67,11,True,3.327911853790283,-0.02339935302734375,7.987636566162109,True,3.991931915283203,-7.2126617431640625,8.965076446533203,True,3.327911853790283,2.9899024963378906,4.165336608886719,False,0,0,0,0,0,False,False,False
10,67,12,True,3.327911853790283,-0.025753021240234375,7.98961067199707,True,3.991931915283203,-6.957912445068359,8.84172248840332,True,3.327911853790283,2.9918289184570312,4.159730911254883,False,0,0,0,0,0,False,False,False
10,67,13,True,3.327911853790283,-0.028106689453125,7.991584777832031,True,3.991931915283203,-6.7101287841796875,8.722244262695312,True,3.327911853790283,2.9934158325195312,4.158351898193359,False,0,0,0,0,0,False,False,True
10,67,14,True,3.327911853790283,-0.030452728271484375,7.993555068969727,True,3.991931915283203,-6.4721221923828125,8.602193832397461,True,3.327911853790283,2.9829063415527344,4.147188186645508,False,0,0,0,0,0,False,False,False
10,67,15,True,3.327911853790283,-0.03278350830078125,7.995513916015625,True,3.991931915283203,-6.242763519287109,8.476627349853516,True,3.327911853790283,2.9473190307617188,4.111421585083008,False,0,0,0,0,0,False,False,False
10,67,16,True,3.327911853790283,-0.03509521484375,7.997447967529297,True,3.991931915283203,-6.0176544189453125,8.340381622314453,True,3.327911853790283,2.8869552612304688,4.053483963012695,False,0,0,0,0,0,False,False,False
10,67,17,True,3.327911853790283,-0.0373687744140625,7.999359130859375,True,3.991931915283203,-5.789520263671875,8.188316345214844,True,3.327911853790283,2.8322219848632812,4.01116943359375,False,0,0,0,0,0,False,False,False
10,67,18,True,3.327911853790283,-0.03961181640625,8.001235961914062,True,3.991931915283203,-5.5491485595703125,8.004878997802734,True,3.327911853790283,2.7754974365234375,3.9763736724853516,False,0,0,0,0,0,False,False,False
10,67,19,True,3.327911853790283,-0.0417938232421875,8.003070831298828,True,3.991931915283203,-5.283084869384766,7.8010711669921875,True,3.327911853790283,2.710479736328125,3.9425086975097656,False,0,0,0,0,0,False,False,False
10,67,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,67,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,191,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
