character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
9,69,6,True,5.155920028686523,-2.3035888671875,7.037605047225952,True,5.987897872924805,-3.3452072143554688,4.6438822746276855,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,7,True,5.155920028686523,-1.9400558471679688,6.81960916519165,True,5.987897872924805,-3.16607666015625,4.533120512962341,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,8,True,5.155920028686523,-1.2497100830078125,6.4144110679626465,True,5.987897872924805,-2.7158432006835938,4.267178952693939,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,9,True,5.155920028686523,-0.7364578247070312,6.112801909446716,True,5.987897872924805,-2.3292388916015625,4.0391799211502075,False,0,0,0,False,0,0,0,0,0,False,False,False
9,360,1,True,5.999615669250488,0.6912841796875,7.788736479189538,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,360,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,360,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,361,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,361,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,361,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,361,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,364,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,364,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,365,1,True,5.999615669250488,0.039074718952178955,8.698030471801758,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
9,365,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
9,365,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
9,366,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
9,366,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,67,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,67,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,67,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,67,4,True,3.659921884536743,-0.008792877197265625,9.137378692626953,True,4.991868019104004,-9.216320037841797,10.985260009765625,True,3.327911853790283,3.0563621520996094,4.813716888427734,False,0,0,0,0,0,False,False,False
9,67,5,True,3.659921884536743,-0.011209487915039062,9.139408111572266,True,4.991868019104004,-9.224599838256836,10.958839416503906,True,3.327911853790283,3.214244842529297,4.7668914794921875,False,0,0,0,0,0,False,False,False
9,67,6,True,3.659921884536743,-0.01369476318359375,9.141490936279297,True,4.991868019104004,-9.238014221191406,10.892189025878906,True,3.327911853790283,3.297212600708008,4.780036926269531,False,0,0,0,0,0,False,False,False
9,67,7,True,3.659921884536743,-0.016239166259765625,9.143627166748047,True,4.991868019104004,-9.248329162597656,10.806888580322266,True,3.327911853790283,3.362445831298828,4.799461364746094,False,0,0,0,0,0,False,False,False
9,67,8,True,3.327911853790283,-0.018833160400390625,9.14579963684082,True,3.991931915283203,-9.06056022644043,10.763238906860352,True,3.327911853790283,3.4105043411254883,4.816997528076172,False,0,0,0,0,0,False,False,False
9,67,9,True,3.327911853790283,-0.021465301513671875,9.148012161254883,True,3.991931915283203,-8.830434799194336,10.580442428588867,True,3.327911853790283,3.439669609069824,4.824239730834961,False,0,0,0,0,0,False,False,False
9,67,10,True,3.327911853790283,-0.024127960205078125,9.150247573852539,True,3.991931915283203,-8.555612564086914,10.421991348266602,True,3.327911853790283,3.446272850036621,4.812767028808594,False,0,0,0,0,0,False,False,False
9,67,11,True,3.327911853790283,-0.026813507080078125,9.15250015258789,True,3.991931915283203,-8.264511108398438,10.272481918334961,True,3.327911853790283,3.4250335693359375,4.77424430847168,False,0,0,0,0,0,False,False,False
9,67,12,True,3.327911853790283,-0.029508590698242188,9.154760360717773,True,3.991931915283203,-7.9726104736328125,10.131139755249023,True,3.327911853790283,3.4251441955566406,4.767341613769531,False,0,0,0,0,0,False,False,False
9,67,13,True,3.327911853790283,-0.03220558166503906,9.157023906707764,True,3.991931915283203,-7.688688278198242,9.994235515594482,True,3.327911853790283,3.4269485473632812,4.767879962921143,False,0,0,0,0,0,False,False,False
9,67,14,True,3.327911853790283,-0.03489494323730469,9.159280776977539,True,3.991931915283203,-7.415973663330078,9.856678009033203,True,3.327911853790283,3.4166717529296875,4.759190559387207,False,0,0,0,0,0,False,False,False
9,67,15,True,3.327911853790283,-0.037567138671875,9.161523342132568,True,3.991931915283203,-7.153173446655273,9.712795734405518,True,3.327911853790283,3.3790340423583984,4.723369598388672,False,0,0,0,0,0,False,False,False
9,67,16,True,3.327911853790283,-0.04021263122558594,9.163742542266846,True,3.991931915283203,-6.895227432250977,9.556692123413086,True,3.327911853790283,3.3104915618896484,4.658105850219727,False,0,0,0,0,0,False,False,False
9,67,17,True,3.327911853790283,-0.04282188415527344,9.165931701660156,True,3.991931915283203,-6.633829116821289,9.382444381713867,True,3.327911853790283,3.2497215270996094,4.611320376396179,False,0,0,0,0,0,False,False,False
9,69,10,True,5.155920028686523,0.7655258178710938,6.125530242919922,True,5.987897872924805,2.2798995971679688,4.006992340087891,False,0,0,0,False,0,0,0,0,2.3999977111816406,False,False,False
9,69,11,True,5.155920028686523,1.3016204833984375,6.432125091552734,True,5.987897872924805,2.587627410888672,4.181968688964844,False,0,0,0,False,0,0,0,0,2.229999542236328,False,False,False
9,69,12,True,5.155920028686523,1.9602127075195312,6.810508728027344,True,5.987897872924805,3.025684356689453,4.433124542236328,False,0,0,0,False,0,0,0,0,2.05999755859375,False,False,False
9,69,13,True,5.155920028686523,2.3050880432128906,7.0087738037109375,True,5.987897872924805,3.301097869873047,4.591251373291016,False,0,0,0,False,0,0,0,0,1.8899993896484375,False,False,False
9,69,14,True,5.155920028686523,2.1433677673339844,6.91546630859375,True,5.987897872924805,3.254749298095703,4.564403533935547,False,0,0,0,False,0,0,0,0,1.7199974060058594,False,False,False
9,69,15,True,5.155920028686523,1.6106491088867188,6.608787536621094,True,5.987897872924805,2.9396438598632812,4.383121490478516,False,0,0,0,False,0,0,0,0,1.5499992370605469,False,False,False
9,69,16,True,5.155920028686523,1.0311317443847656,6.275814056396484,True,5.987897872924805,2.5510482788085938,4.160057067871094,False,0,0,0,False,0,0,0,0,1.3799972534179688,False,False,False
9,69,17,True,5.155920028686523,0.6963768005371094,6.084766387939453,True,5.987897872924805,2.2883338928222656,4.0102386474609375,False,0,0,0,False,0,0,0,0,1.2099990844726562,False,False,False
9,69,18,True,5.155920028686523,0.7209014892578125,6.101676940917969,True,5.987897872924805,2.2509841918945312,3.9910202026367188,False,0,0,0,False,0,0,0,0,1.0400009155273438,False,False,False
9,69,19,True,5.155920028686523,1.0355072021484375,6.286502838134766,True,5.987897872924805,2.418109893798828,4.090267181396484,False,0,0,0,False,0,0,0,0,0.8699989318847656,False,False,False
9,69,20,True,5.155920028686523,1.4754447937011719,6.544048309326172,True,5.987897872924805,2.6946182250976562,4.253028869628906,False,0,0,0,False,0,0,0,0,0.7000007629394531,False,False,False
9,69,21,True,5.155920028686523,1.8935546875,6.789272308349609,True,5.987897872924805,2.9840316772460938,4.423515319824219,False,0,0,0,False,0,0,0,0,0.529998779296875,False,False,False
9,69,22,True,5.155920028686523,2.1939315795898438,6.966716766357422,True,5.987897872924805,3.2167129516601562,4.56146240234375,False,0,0,0,False,0,0,0,0,0.3600006103515625,False,False,False
9,69,23,True,5.155920028686523,2.3220977783203125,7.0448455810546875,True,5.987897872924805,3.345935821533203,4.6398162841796875,False,0,0,0,False,0,0,0,0,0.18999862670898438,False,False,False
9,69,24,True,5.155920028686523,2.2753028869628906,7.021976470947266,True,5.987897872924805,3.3583145141601562,4.650768280029297,False,0,0,0,False,0,0,0,0,0.020000457763671875,False,False,False
9,69,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,41,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,69,42,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,65,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,65,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,65,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,65,4,True,3.4958698749542236,-1.0999984741210938,7.480003356933594,True,3.4958698749542236,6.566047668457031,7.222038269042969,True,2.9919960498809814,0.5709381103515625,4.487236022949219,False,0,0,0,0,0,False,False,False
9,65,5,True,3.4958698749542236,-1.0999984741210938,7.480003356933594,True,3.4958698749542236,6.562934875488281,7.2518463134765625,True,2.9919960498809814,0.5045204162597656,4.490409851074219,False,0,0,0,0,0,False,False,False
9,65,6,True,3.4958698749542236,-1.0999984741210938,7.4799957275390625,True,3.4958698749542236,6.560997009277344,7.216026306152344,True,2.9919960498809814,0.4933013916015625,4.476921081542969,False,0,0,0,0,0,False,False,False
9,65,7,True,3.4958698749542236,-1.0999984741210938,7.480003356933594,True,3.4958698749542236,6.5579833984375,7.194366455078125,True,2.9919960498809814,0.48278045654296875,4.466316223144531,False,0,0,0,0,0,False,False,False
9,65,8,True,3.4958698749542236,-1.0999984741210938,7.4799957275390625,True,3.4958698749542236,6.554466247558594,7.18408203125,True,2.9919960498809814,0.47321319580078125,4.458274841308594,False,0,0,0,0,0,False,False,False
9,65,9,True,3.4958698749542236,-1.0999984741210938,7.480003356933594,True,3.4958698749542236,6.550819396972656,7.181976318359375,True,2.9919960498809814,0.4647636413574219,4.4525604248046875,False,0,0,0,0,0,False,False,False
9,65,10,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.547336578369141,7.184467315673828,True,2.9919960498809814,0.4575233459472656,4.448863983154297,False,0,0,0,0,0,False,False,False
9,65,11,True,3.4958698749542236,-1.0999984741210938,7.4799957275390625,True,3.4958698749542236,6.544246673583984,7.187797546386719,True,2.9919960498809814,0.45151519775390625,4.446937561035156,False,0,0,0,0,0,False,False,False
9,65,12,True,3.4958698749542236,-1.0999984741210938,7.4799957275390625,True,3.4958698749542236,6.541770935058594,7.188152313232422,True,2.9919960498809814,0.446746826171875,4.446567535400391,False,0,0,0,0,0,False,False,False
9,65,13,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.540042877197266,7.186363220214844,True,2.9919960498809814,0.4431724548339844,4.447547912597656,False,0,0,0,0,0,False,False,False
9,65,14,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.539089202880859,7.185993194580078,True,2.9919960498809814,0.4407463073730469,4.449684143066406,False,0,0,0,0,0,False,False,False
9,65,15,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.538913726806641,7.187175750732422,True,2.9919960498809814,0.4393959045410156,4.452838897705078,False,0,0,0,0,0,False,False,False
9,65,16,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.539482116699219,7.18994140625,True,2.9919960498809814,0.439056396484375,4.456867218017578,False,0,0,0,0,0,False,False,False
9,65,17,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.5407257080078125,7.194263458251953,True,2.9919960498809814,0.4396400451660156,4.461669921875,False,0,0,0,0,0,False,False,False
9,65,18,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.542552947998047,7.200050354003906,True,2.9919960498809814,0.4410667419433594,4.4671478271484375,False,0,0,0,0,0,False,False,False
9,65,19,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.5448455810546875,7.207164764404297,True,2.9919960498809814,0.44324493408203125,4.473224639892578,False,0,0,0,0,0,False,False,False
9,65,20,True,3.4958698749542236,-1.0999984741210938,7.479997634887695,True,3.4958698749542236,6.547481536865234,7.215410232543945,True,2.9919960498809814,0.4460716247558594,4.479822158813477,False,0,0,0,0,0,False,False,False
9,65,21,True,3.4958698749542236,-1.0999984741210938,7.479999542236328,True,3.4958698749542236,6.5503082275390625,7.22454833984375,True,2.9919960498809814,0.449432373046875,4.48687744140625,False,0,0,0,0,0,False,False,False
9,65,22,True,3.4958698749542236,-1.0999984741210938,7.480003356933594,True,3.4958698749542236,6.553165435791016,7.23431396484375,True,2.9919960498809814,0.4532279968261719,4.494319915771484,False,0,0,0,0,0,False,False,False
9,366,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,366,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,368,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,363,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,5.121997833251953,False,False,False
9,363,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,363,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,5.279333114624023,False,False,False
9,361,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
9,361,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,5.145999908447266,False,False,False
9,369,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,369,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
9,200,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.1930084228515625,3.8797128200531006,False,False,False
9,200,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.15675926208496094,0,False,False,False
9,200,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.07675933837890625,0.0,False,False,False
9,200,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,200,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,200,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,200,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
9,200,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.9295873641967773,0.0,False,False,False
9,200,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.858393669128418,0.0,False,False,False
9,200,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.7841663360595703,0.0,False,False,False
9,200,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.706904411315918,0.0,False,False,False
9,200,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.6266088485717773,0.0,False,False,False
9,200,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.543276786804199,0.0,False,False,False
9,200,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.4569149017333984,0.0,False,False,False
9,200,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.367511749267578,0.0,False,False,False
9,200,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.2750778198242188,0.0,False,False,False
9,200,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.1796092987060547,0.0,False,False,False
9,200,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.0811080932617188,0.0,False,False,False
9,200,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.9795646667480469,0.0,False,False,False
9,200,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.8749961853027344,0.0,False,False,False
9,200,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.7673931121826172,0.0,False,False,False
9,200,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.6567487716674805,0.0,False,False,False
9,200,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5430641174316406,0.0,False,False,False
9,200,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.426361083984375,0.0,False,False,False
9,200,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.3066253662109375,0.0,False,False,False
9,200,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.1838417053222656,0.0,False,False,False
9,200,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.0580177307128906,0.0,False,False,False
9,200,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9291763305664062,0.0,False,False,False
9,200,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7972984313964844,0.0,False,False,False
9,200,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6623802185058594,0.0,False,False,False
9,200,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.00048828125,0.0,False,False,False
9,200,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.000492095947265625,0.0,False,False,False
9,200,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.000484466552734375,0.0,False,False,False
9,200,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.00048828125,0.0,False,False,False
