character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
16,65,6,True,3.515399932861328,-2.817852020263672,6.618825912475586,True,3.515399932861328,8.681766510009766,10.911169052124023,True,4.323941707611084,0.008945465087890625,9.300642013549805,False,0,0,0,0,0.1900005340576172,False,False,False
16,65,7,True,3.515399932861328,-2.737506866455078,6.6582794189453125,True,3.515399932861328,8.734115600585938,11.17844009399414,True,4.323941707611084,0.2802314758300781,9.300643920898438,False,0,0,0,0,0.07999992370605469,False,False,False
16,65,8,True,3.515399932861328,-2.732532501220703,6.655878067016602,True,3.515399932861328,8.734088897705078,11.17930793762207,True,4.323941707611084,0.2837944030761719,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,9,True,3.515399932861328,-2.7303924560546875,6.654253005981445,True,3.515399932861328,8.734027862548828,11.180009841918945,True,4.323941707611084,0.2868995666503906,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,10,True,3.515399932861328,-2.7286033630371094,6.65306282043457,True,3.515399932861328,8.733959197998047,11.18055534362793,True,4.323941707611084,0.28957366943359375,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,11,True,3.515399932861328,-2.7271652221679688,6.652280807495117,True,3.515399932861328,8.733882904052734,11.18095588684082,True,4.323941707611084,0.2918357849121094,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,12,True,3.515399932861328,-2.726062774658203,6.651889801025391,True,3.515399932861328,8.733818054199219,11.181236267089844,True,4.323941707611084,0.2937126159667969,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,13,True,3.515399932861328,-2.72528076171875,6.651857376098633,True,3.515399932861328,8.733753204345703,11.181386947631836,True,4.323941707611084,0.29521942138671875,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,14,True,3.515399932861328,-2.724811553955078,6.652156829833984,True,3.515399932861328,8.733699798583984,11.181442260742188,True,4.323941707611084,0.29638671875,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,15,True,3.515399932861328,-2.724639892578125,6.652774810791016,True,3.515399932861328,8.733657836914062,11.181411743164062,True,4.323941707611084,0.2972297668457031,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,16,True,3.515399932861328,-2.724750518798828,6.6536712646484375,True,3.515399932861328,8.733646392822266,11.18130874633789,True,4.323941707611084,0.2977790832519531,9.300640106201172,False,0,0,0,0,0,False,False,False
16,65,17,True,3.515399932861328,-2.7251358032226562,6.654844284057617,True,3.515399932861328,8.733638763427734,11.181156158447266,True,4.323941707611084,0.2980499267578125,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,18,True,3.515399932861328,-2.7257728576660156,6.656251907348633,True,3.515399932861328,8.733657836914062,11.180963516235352,True,4.323941707611084,0.2980690002441406,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,19,True,3.515399932861328,-2.7266502380371094,6.657878875732422,True,3.515399932861328,8.733680725097656,11.180747985839844,True,4.323941707611084,0.29785919189453125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,20,True,3.515399932861328,-2.727752685546875,6.659704208374023,True,3.515399932861328,8.733734130859375,11.180530548095703,True,4.323941707611084,0.2974433898925781,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,21,True,3.515399932861328,-2.7290725708007812,6.661699295043945,True,3.515399932861328,8.73379135131836,11.180320739746094,True,4.323941707611084,0.29683685302734375,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,22,True,3.515399932861328,-2.730579376220703,6.663843154907227,True,3.515399932861328,8.73386001586914,11.180143356323242,True,4.323941707611084,0.29607391357421875,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,23,True,3.515399932861328,-2.732269287109375,6.666112899780273,True,3.515399932861328,8.733940124511719,11.180011749267578,True,4.323941707611084,0.295166015625,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,24,True,3.515399932861328,-2.7341156005859375,6.668484687805176,True,3.515399932861328,8.734046936035156,11.179945945739746,True,4.323941707611084,0.29415130615234375,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,25,True,3.515399932861328,-2.736125946044922,6.670941352844238,True,3.515399932861328,8.734130859375,11.179965019226074,True,4.323941707611084,0.29302978515625,9.300644874572754,False,0,0,0,0,0,False,False,False
16,65,26,True,3.515399932861328,-2.738269805908203,6.673447608947754,True,3.515399932861328,8.734222412109375,11.180085182189941,True,4.323941707611084,0.291839599609375,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,27,True,3.515399932861328,-2.751800537109375,6.858501434326172,True,3.515399932861328,8.0740966796875,11.088436126708984,True,4.323941707611084,0.2906036376953125,9.300643920898438,False,0,0,0,0,0,False,False,False
16,65,28,True,3.515399932861328,-2.6797561645507812,7.152324676513672,True,3.515399932861328,6.6768798828125,10.755463600158691,True,4.323941707611084,0.289337158203125,9.300642013549805,False,0,0,0,0,0,False,False,False
16,65,29,True,3.515399932861328,-2.1920623779296875,7.477466583251953,True,3.515399932861328,5.3654327392578125,10.168648719787598,True,4.323941707611084,0.28806304931640625,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,30,True,3.515399932861328,-1.237701416015625,7.584420204162598,True,3.515399932861328,4.249473571777344,9.303183555603027,True,4.323941707611084,0.28681182861328125,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,31,True,3.515399932861328,-0.046417236328125,7.584536552429199,True,3.515399932861328,3.1195602416992188,8.27485466003418,True,4.323941707611084,0.2855987548828125,9.300642967224121,False,0,0,0,0,0,False,False,False
16,65,32,True,3.515399932861328,1.139617919921875,7.520650863647461,True,3.515399932861328,2.2141036987304688,7.299389839172363,True,4.323941707611084,0.28444671630859375,9.30064344406128,False,0,0,0,0,0,False,False,False
16,65,33,True,3.515399932861328,1.99652099609375,7.740220785140991,True,3.515399932861328,1.384368896484375,6.687141180038452,True,4.323941707611084,0.28338623046875,9.30064344406128,False,0,0,0,0,0,False,False,False
16,65,34,True,3.515399932861328,2.751495361328125,8.138278126716614,True,3.515399932861328,0.6176528930664062,6.240142345428467,True,4.323941707611084,0.28243255615234375,9.30064344406128,False,0,0,0,0,0,False,False,False
16,65,35,True,3.515399932861328,3.3527755737304688,8.467534899711609,True,3.515399932861328,-0.0001068115234375,5.923190593719482,True,4.323941707611084,0.28160858154296875,9.30064332485199,False,0,0,0,0,0,False,False,False
16,65,36,True,3.515399932861328,3.8093795776367188,8.35460901260376,True,3.515399932861328,-0.347198486328125,5.669994354248047,True,4.323941707611084,0.28093719482421875,9.30064332485199,False,0,0,0,0,0,True,False,False
16,65,37,True,3.515399932861328,3.9541549682617188,7.610899448394775,True,3.515399932861328,-0.37110137939453125,5.75579833984375,True,4.323941707611084,0.2804412841796875,9.30064344406128,False,0,0,0,0,0,True,False,False
16,65,38,True,3.515399932861328,3.6734237670898438,6.63227653503418,True,3.515399932861328,-0.10809326171875,5.90969181060791,True,4.323941707611084,0.28014373779296875,9.30064344406128,False,0,0,0,0,0,True,False,False
16,65,39,True,3.515399932861328,3.0707550048828125,5.831147193908691,True,3.515399932861328,0.13146209716796875,6.1264543533325195,True,4.323941707611084,0.28006744384765625,9.300642967224121,False,0,0,0,0,0,True,False,False
16,67,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5499992370605469,False,False,False
16,67,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.4400005340576172,False,False,False
16,67,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.3299999237060547,False,False,False
16,67,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.2200002670288086,False,False,False
16,67,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.1099996566772461,False,False,False
16,67,6,True,4.296599864959717,-4.123779296875,9.698778629302979,True,4.296599864959717,-7.2210845947265625,10.496636390686035,True,5.155920028686523,0.27353668212890625,9.300917625427246,False,0,0,0,0,0.0,False,False,False
16,67,7,True,4.296599864959717,-3.4802474975585938,9.698431491851807,True,4.296599864959717,-6.54443359375,10.496294021606445,True,5.155920028686523,0.9901657104492188,9.300935745239258,False,0,0,0,0,0,False,False,False
16,67,8,True,4.296599864959717,-4.2642669677734375,9.698230266571045,True,4.296599864959717,-7.281242370605469,10.496095657348633,True,5.155920028686523,0.27353668212890625,9.300917625427246,False,0,0,0,0,0,False,False,False
16,67,9,True,4.296599864959717,-4.3162994384765625,9.698230266571045,True,4.296599864959717,-7.27508544921875,10.496095657348633,True,5.155920028686523,0.27353668212890625,9.300917625427246,False,0,0,0,0,0,False,False,False
16,67,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,18,True,4.296599864959717,-5.639060974121094,10.991497039794922,True,4.296599864959717,-8.705726623535156,11.467402458190918,True,5.155920028686523,-1.0163116455078125,9.300917625427246,False,0,0,0,0,0,False,False,False
16,67,19,True,4.296599864959717,-5.022483825683594,10.912311553955078,True,4.296599864959717,-8.168289184570312,11.471870422363281,True,5.155920028686523,-0.33884429931640625,9.300920486450195,False,0,0,0,0,0,False,False,False
16,67,20,True,4.296599864959717,-5.719886779785156,10.86962890625,True,4.296599864959717,-8.890953063964844,11.532931327819824,True,5.155920028686523,-1.0163116455078125,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,21,True,4.296599864959717,-5.689399719238281,10.850006103515625,True,4.296599864959717,-8.86893081665039,11.499361038208008,True,5.155920028686523,-1.0163116455078125,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,22,True,4.296599864959717,-5.5592193603515625,10.917404174804688,True,4.296599864959717,-8.746894836425781,11.523391723632812,True,5.155920028686523,-1.0163116455078125,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,23,True,4.296599864959717,-5.346435546875,10.93545913696289,True,4.296599864959717,-8.542495727539062,11.475805282592773,True,5.155920028686523,-1.0163116455078125,9.30091667175293,False,0,0,0,0,0,False,False,False
16,67,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,67,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,67,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,True,False,False
16,69,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
16,69,13,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,14,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,15,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,16,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,17,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,18,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,19,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,20,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,21,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,22,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,23,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,24,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,25,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,26,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,27,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,28,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,29,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,30,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,31,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,32,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,33,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,34,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,35,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
16,69,36,True,3.9059998989105225,-2.382659912109375,5.14654541015625,True,4.68720006942749,-2.382659912109375,8.57757568359375,True,2.343600034713745,-2.382659912109375,11.913299560546875,False,0,0,0,0,0,False,False,False
